year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
3,-10,-148,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,-148,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
556,0,-331850574,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,556,1,-331850574,"ArgumentError(""Day: -331850574 out of range (1:31)"")",error,ArgumentError,1
1,-1,5153,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,5153,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3138,-1,2839,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3138,0,2839,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,0,42,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,42,"ArgumentError(""Day: 42 out of range (1:31)"")",error,ArgumentError,1
-3947131818,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-3947131818,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
592332160123157311,-10,-177,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,592332160123157311,-9,-177,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
19098,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,19098,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
64409,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,64409,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
417314777,-1000000000000000,36,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,417314777,-999999999999999,36,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-5352764,0,3938384316,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-5352764,1,3938384316,"ArgumentError(""Day: 3938384316 out of range (1:31)"")",error,ArgumentError,1
1,999,34891,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,34891,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,-10000000,14460,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999999,14460,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
28844,0,39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,28844,1,39,"ArgumentError(""Day: 39 out of range (1:31)"")",error,ArgumentError,1
32614,0,475302057,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,32614,1,475302057,"ArgumentError(""Day: 475302057 out of range (1:31)"")",error,ArgumentError,1
31009,-1000000000000000000,0,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,31009,-999999999999999999,0,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
43559051422,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,43559051422,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7110916,999999999999999,92842,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,7110916,1000000000000000,92842,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
3750119,-1000000000,-1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,3750119,-999999999,-1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
10,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,10,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
68,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,68,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,-1,324,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,324,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-3855,-100,3505,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-3855,-99,3505,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
951,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,951,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
8,0,379209,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,8,1,379209,"ArgumentError(""Day: 379209 out of range (1:31)"")",error,ArgumentError,1
21,-1,13,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,21,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,10,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,1,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
312442,0,-53665353,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,312442,1,-53665353,"ArgumentError(""Day: -53665353 out of range (1:31)"")",error,ArgumentError,1
1,0,2122487,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1,1,2122487,"ArgumentError(""Day: 2122487 out of range (1:31)"")",error,ArgumentError,1
0,0,-28834,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,-28834,"ArgumentError(""Day: -28834 out of range (1:31)"")",error,ArgumentError,1
0,0,-13323,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,-13323,"ArgumentError(""Day: -13323 out of range (1:31)"")",error,ArgumentError,1
-12234976,0,-141224,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-12234976,1,-141224,"ArgumentError(""Day: -141224 out of range (1:31)"")",error,ArgumentError,1
0,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
270578,99,-696,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,270578,100,-696,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1886413,0,47,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1886413,1,47,"ArgumentError(""Day: 47 out of range (1:31)"")",error,ArgumentError,1
-3001283420600728359,-10000000,30132,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-3001283420600728359,-9999999,30132,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
48,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,48,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
47,-1000,-3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,47,-999,-3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-529998875,12,144,"ArgumentError(""Day: 144 out of range (1:31)"")",error,ArgumentError,1.0,-529998875,13,144,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-8377335729156721175,99999999999999999,6,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-8377335729156721175,100000000000000000,6,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
9136909,0,-71995,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,9136909,1,-71995,"ArgumentError(""Day: -71995 out of range (1:31)"")",error,ArgumentError,1
9,99999999999,946810,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,9,100000000000,946810,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
18236,6,-10000000,"ArgumentError(""Day: -10000000 out of range (1:30)"")",error,ArgumentError,1.0,18236,6,-9999999,"ArgumentError(""Day: -9999999 out of range (1:30)"")",error,ArgumentError,1
-5336,999999999,-3891,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-5336,1000000000,-3891,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
191,-1,-9,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,191,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,5265,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,5265,"ArgumentError(""Day: 5265 out of range (1:31)"")",error,ArgumentError,1
-882395722,0,-724315,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-882395722,1,-724315,"ArgumentError(""Day: -724315 out of range (1:31)"")",error,ArgumentError,1
8,-100,22700,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,8,-99,22700,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
7532,0,51,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7532,1,51,"ArgumentError(""Day: 51 out of range (1:31)"")",error,ArgumentError,1
1524524,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1524524,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
231363127268815821,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,231363127268815821,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,1,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-6,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-11573640,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11573640,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3094864339469,10,9999999,"ArgumentError(""Day: 9999999 out of range (1:31)"")",error,ArgumentError,1.0,3094864339469,10,10000000,"ArgumentError(""Day: 10000000 out of range (1:31)"")",error,ArgumentError,1
106,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,106,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
14,0,-959267010580,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,14,1,-959267010580,"ArgumentError(""Day: -959267010580 out of range (1:31)"")",error,ArgumentError,1
15979,0,-104096948,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,15979,1,-104096948,"ArgumentError(""Day: -104096948 out of range (1:31)"")",error,ArgumentError,1
-11442,0,5939,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11442,1,5939,"ArgumentError(""Day: 5939 out of range (1:31)"")",error,ArgumentError,1
9,-100000,2,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,9,-99999,2,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
12087112340373017,0,1573,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,12087112340373017,1,1573,"ArgumentError(""Day: 1573 out of range (1:31)"")",error,ArgumentError,1
850439,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,850439,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
30,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,30,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2,0,28307160,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,2,1,28307160,"ArgumentError(""Day: 28307160 out of range (1:31)"")",error,ArgumentError,1
11,0,89,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,11,1,89,"ArgumentError(""Day: 89 out of range (1:31)"")",error,ArgumentError,1
9322,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,9322,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,29620260407822612,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,1,1,29620260407822612,"ArgumentError(""Day: 29620260407822612 out of range (1:31)"")",error,ArgumentError,1
-23746,12,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,2.0,-23746,13,-3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,-1000,-2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999,-2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-224,0,314233,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-224,1,314233,"ArgumentError(""Day: 314233 out of range (1:31)"")",error,ArgumentError,1
-3,-100,1385215,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-3,-99,1385215,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3068,-100,-344008,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3068,-99,-344008,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
502706357,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,502706357,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-2279709922809438873,0,4238484,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-2279709922809438873,1,4238484,"ArgumentError(""Day: 4238484 out of range (1:31)"")",error,ArgumentError,1
7723,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7723,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
41511343,99,13212,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,41511343,100,13212,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
22,9999999999,5,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,22,10000000000,5,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
-982889418,0,1918,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-982889418,1,1918,"ArgumentError(""Day: 1918 out of range (1:31)"")",error,ArgumentError,1
-2,99999999999999,1,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,100000000000000,1,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
5366,12,61056068,"ArgumentError(""Day: 61056068 out of range (1:31)"")",error,ArgumentError,4.0,5366,13,61056068,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
475876905,-1,5213,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,475876905,0,5213,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1000000,37806,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999999,37806,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
79,999999999999999,-113,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,79,1000000000000000,-113,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
-10530,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-10530,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
605,-100000000,3,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,605,-99999999,3,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-1512632331,-100,-6387,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1512632331,-99,-6387,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,-1,184961,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,184961,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
58,-100000000000000000,-1159,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,58,-99999999999999999,-1159,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
4222799,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4222799,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
3,-10000000,-15,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-9999999,-15,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
66,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,66,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
101,12,948,"ArgumentError(""Day: 948 out of range (1:31)"")",error,ArgumentError,1.0,101,13,948,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-7837,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7837,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
31,9999,762,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,31,10000,762,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
12063,9999999,827120,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,12063,10000000,827120,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,99,1734016,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,1734016,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
15,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,15,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
0,0,3199,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,3199,"ArgumentError(""Day: 3199 out of range (1:31)"")",error,ArgumentError,1
2024,-1,739,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2024,0,739,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
125,0,577331229066,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,125,1,577331229066,"ArgumentError(""Day: 577331229066 out of range (1:31)"")",error,ArgumentError,1
