year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1,0,1308580690,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-1,1,1308580690,"ArgumentError(""Day: 1308580690 out of range (1:31)"")",error,ArgumentError,1
-1,0,23100960,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-1,1,23100960,"ArgumentError(""Day: 23100960 out of range (1:31)"")",error,ArgumentError,1
-1,0,3319789,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-1,1,3319789,"ArgumentError(""Day: 3319789 out of range (1:31)"")",error,ArgumentError,1
-1,0,4550,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,4550,"ArgumentError(""Day: 4550 out of range (1:31)"")",error,ArgumentError,1
-1,0,3278,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,3278,"ArgumentError(""Day: 3278 out of range (1:31)"")",error,ArgumentError,1
-1,0,95,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,95,"ArgumentError(""Day: 95 out of range (1:31)"")",error,ArgumentError,1
-1,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",error,ArgumentError,1
-1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-1,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-1,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,1
-1,0,-731176485660,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-1,1,-731176485660,"ArgumentError(""Day: -731176485660 out of range (1:31)"")",error,ArgumentError,1
-1,-10,-429,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,-429,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1,-10000,-8,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999,-8,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,-100000,3279,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999,3279,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-2,999999999999999999,3498919,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000000000000000000,3498919,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
-2,99,692,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-2,100,692,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-2,12,40,"ArgumentError(""Day: 40 out of range (1:31)"")",error,ArgumentError,2.0,-2,13,40,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2,0,224627772,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-2,1,224627772,"ArgumentError(""Day: 224627772 out of range (1:31)"")",error,ArgumentError,1
-2,0,287943,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-2,1,287943,"ArgumentError(""Day: 287943 out of range (1:31)"")",error,ArgumentError,1
-2,0,1644,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,1644,"ArgumentError(""Day: 1644 out of range (1:31)"")",error,ArgumentError,1
-2,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-2,-1,-334,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,-334,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-100000000000000000,-1,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-99999999999999999,-1,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
-3,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-3,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-3,0,46,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,46,"ArgumentError(""Day: 46 out of range (1:31)"")",error,ArgumentError,1
-3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-3,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-3,-100,23,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-3,-99,23,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-3,-10000000,5760,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-3,-9999999,5760,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-4,99999999999999,0,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,100000000000000,0,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
-4,999999999,11033,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,1000000000,11033,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-4,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-4,12,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,-4,13,-10,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-4,0,28885,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-4,1,28885,"ArgumentError(""Day: 28885 out of range (1:31)"")",error,ArgumentError,1
-4,0,-3048084175334998597,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,-4,1,-3048084175334998597,"ArgumentError(""Day: -3048084175334998597 out of range (1:31)"")",error,ArgumentError,1
-4,-1,1237,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-4,0,1237,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-4,-10,2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-4,-9,2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-5,999,-15507,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-5,1000,-15507,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-5,3,-100000000000,"ArgumentError(""Day: -100000000000 out of range (1:31)"")",error,ArgumentError,1.0,-5,3,-99999999999,"ArgumentError(""Day: -99999999999 out of range (1:31)"")",error,ArgumentError,1
-5,0,706541686,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-5,1,706541686,"ArgumentError(""Day: 706541686 out of range (1:31)"")",error,ArgumentError,1
-5,0,11578,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-5,1,11578,"ArgumentError(""Day: 11578 out of range (1:31)"")",error,ArgumentError,1
-5,-1,18,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-5,-10000,3430727,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-5,-9999,3430727,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-6,9999,5,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-6,10000,5,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-7,999999999,191756359,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,1000000000,191756359,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-7,99999999,13692069,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,100000000,13692069,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-7,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-7,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-7,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-7,12,845927,"ArgumentError(""Day: 845927 out of range (1:31)"")",error,ArgumentError,2.0,-7,13,845927,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-7,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,1
-7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-7,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-7,-10,4697,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-7,-9,4697,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-7,-1000,10107,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-7,-999,10107,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-8,99,102291,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-8,100,102291,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-8,99,-352695,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-8,100,-352695,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-8,0,22241,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-8,1,22241,"ArgumentError(""Day: 22241 out of range (1:31)"")",error,ArgumentError,1
-8,0,4350,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,4350,"ArgumentError(""Day: 4350 out of range (1:31)"")",error,ArgumentError,1
-8,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-8,-1000000000,-263,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-8,-999999999,-263,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-10,0,223583038,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-10,1,223583038,"ArgumentError(""Day: 223583038 out of range (1:31)"")",error,ArgumentError,1
-10,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-10,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-10,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-11,0,-7011363663106823298,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,-11,1,-7011363663106823298,"ArgumentError(""Day: -7011363663106823298 out of range (1:31)"")",error,ArgumentError,1
-11,-10,-4,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-11,-9,-4,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-12,10,999999999,"ArgumentError(""Day: 999999999 out of range (1:31)"")",error,ArgumentError,1.0,-12,10,1000000000,"ArgumentError(""Day: 1000000000 out of range (1:31)"")",error,ArgumentError,1
-12,-100,183494482,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-12,-99,183494482,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-13,99,72,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-13,100,72,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-13,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-13,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-15,999999,-34477,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-15,1000000,-34477,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-15,3,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,-15,3,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
-16,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-16,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-16,-100,1964893,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-16,-99,1964893,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-17,999,4,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-17,1000,4,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-17,0,88,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-17,1,88,"ArgumentError(""Day: 88 out of range (1:31)"")",error,ArgumentError,1
-17,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-17,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",error,ArgumentError,1
-18,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-18,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-20,999999999999,1,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-20,1000000000000,1,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-21,9999999,1340,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-21,10000000,1340,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-21,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-21,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-23,2,-1000,"ArgumentError(""Day: -1000 out of range (1:28)"")",error,ArgumentError,1.0,-23,2,-999,"ArgumentError(""Day: -999 out of range (1:28)"")",error,ArgumentError,1
-24,-100000,313713,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-24,-99999,313713,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-25,4,-100,"ArgumentError(""Day: -100 out of range (1:30)"")",error,ArgumentError,1.0,-25,4,-99,"ArgumentError(""Day: -99 out of range (1:30)"")",error,ArgumentError,1
-26,999,5,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-26,1000,5,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-27,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-27,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-27,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-27,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-28,-10000000000,1,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-28,-9999999999,1,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-29,-100,13,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-29,-99,13,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-31,999999,5,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-31,1000000,5,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-31,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-31,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-32,-1,26908784,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-32,0,26908784,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-35,0,8834359,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-35,1,8834359,"ArgumentError(""Day: 8834359 out of range (1:31)"")",error,ArgumentError,1
-35,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-35,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-39,99999999,73,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-39,100000000,73,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-45,-1,334772,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-45,0,334772,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-45,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-45,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-50,0,50500,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-50,1,50500,"ArgumentError(""Day: 50500 out of range (1:31)"")",error,ArgumentError,1
-52,0,2673,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-52,1,2673,"ArgumentError(""Day: 2673 out of range (1:31)"")",error,ArgumentError,1
-52,-1000000,23,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-52,-999999,23,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-54,9999999999999999,1,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-54,10000000000000000,1,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
-54,-1000000000,10427,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-54,-999999999,10427,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-57,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-57,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-58,99,-23695,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-58,100,-23695,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-62,-100,28,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-62,-99,28,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-63,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-63,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-64,99999999,1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-64,100000000,1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
