year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
169,6,99,"ArgumentError(""Day: 99 out of range (1:30)"")",error,ArgumentError,1.0,169,6,100,"ArgumentError(""Day: 100 out of range (1:30)"")",error,ArgumentError,1
0,12,-6617641,"ArgumentError(""Day: -6617641 out of range (1:31)"")",error,ArgumentError,4.0,0,13,-6617641,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,-100000,4497,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,3,-99999,4497,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-128,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-128,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
11247,0,126553,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,11247,1,126553,"ArgumentError(""Day: 126553 out of range (1:31)"")",error,ArgumentError,1
2,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1820563438374,-10,5,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1820563438374,-9,5,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
12857,-1,-41,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,12857,0,-41,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-227976,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-227976,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
0,999999,8853,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000,8853,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-13,-1,3767,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-13,0,3767,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6700066934265363,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6700066934265363,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
31,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,31,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-5923864905353023721,0,-412,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5923864905353023721,1,-412,"ArgumentError(""Day: -412 out of range (1:31)"")",error,ArgumentError,1
48,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,48,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,0,-598,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-598,"ArgumentError(""Day: -598 out of range (1:31)"")",error,ArgumentError,1
864,0,57523,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,864,1,57523,"ArgumentError(""Day: 57523 out of range (1:31)"")",error,ArgumentError,1
2279404,999999999999999999,4,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2279404,1000000000000000000,4,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
5310831,0,-752,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5310831,1,-752,"ArgumentError(""Day: -752 out of range (1:31)"")",error,ArgumentError,1
-76,0,1427278471,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-76,1,1427278471,"ArgumentError(""Day: 1427278471 out of range (1:31)"")",error,ArgumentError,1
-22342,99,12,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-22342,100,12,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
85411,0,1534237047565,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,85411,1,1534237047565,"ArgumentError(""Day: 1534237047565 out of range (1:31)"")",error,ArgumentError,1
-252861691751566695,999,2703985643,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-252861691751566695,1000,2703985643,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
482,12,74,"ArgumentError(""Day: 74 out of range (1:31)"")",error,ArgumentError,2.0,482,13,74,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,0,1026,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1026,"ArgumentError(""Day: 1026 out of range (1:31)"")",error,ArgumentError,1
105,-10,23123381,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,105,-9,23123381,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
43173324311,0,41038223,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,43173324311,1,41038223,"ArgumentError(""Day: 41038223 out of range (1:31)"")",error,ArgumentError,1
0,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
1,12,-5532,"ArgumentError(""Day: -5532 out of range (1:31)"")",error,ArgumentError,1.0,1,13,-5532,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
54,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,54,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-1299026,0,11992237,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-1299026,1,11992237,"ArgumentError(""Day: 11992237 out of range (1:31)"")",error,ArgumentError,1
1,-10000000000,0,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999999,0,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
29,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,29,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,0,1116,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1116,"ArgumentError(""Day: 1116 out of range (1:31)"")",error,ArgumentError,1
-1,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
559264,0,3360844,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,559264,1,3360844,"ArgumentError(""Day: 3360844 out of range (1:31)"")",error,ArgumentError,1
6724,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6724,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
181,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,181,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
130,-1,-39,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,130,0,-39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,-10341014019124,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,0,1,-10341014019124,"ArgumentError(""Day: -10341014019124 out of range (1:31)"")",error,ArgumentError,1
0,-1000,3568,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,3568,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
2,-1,-7794026,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,-7794026,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
97,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,97,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-1846,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1846,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
34566,999999999,-1304,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,34566,1000000000,-1304,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-1,-1000,19186971,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999,19186971,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
6095,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6095,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
164,0,-438545,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,164,1,-438545,"ArgumentError(""Day: -438545 out of range (1:31)"")",error,ArgumentError,1
6,0,56700033,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,6,1,56700033,"ArgumentError(""Day: 56700033 out of range (1:31)"")",error,ArgumentError,1
-14,9999,-357398,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-14,10000,-357398,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,0,2769950,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,2769950,"ArgumentError(""Day: 2769950 out of range (1:31)"")",error,ArgumentError,1
-46345148,0,5916,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-46345148,1,5916,"ArgumentError(""Day: 5916 out of range (1:31)"")",error,ArgumentError,1
192,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,192,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
57482,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,57482,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
18447,12,811502198,"ArgumentError(""Day: 811502198 out of range (1:31)"")",error,ArgumentError,5.0,18447,13,811502198,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-1191104783,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1191104783,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,0,46,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,46,"ArgumentError(""Day: 46 out of range (1:31)"")",error,ArgumentError,1
216,12,61,"ArgumentError(""Day: 61 out of range (1:31)"")",error,ArgumentError,2.0,216,13,61,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
7,-10,-1043450,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,7,-9,-1043450,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,26949799679520,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,0,1,26949799679520,"ArgumentError(""Day: 26949799679520 out of range (1:31)"")",error,ArgumentError,1
28,0,2855103717244,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,28,1,2855103717244,"ArgumentError(""Day: 2855103717244 out of range (1:31)"")",error,ArgumentError,1
2,-100,-4,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,2,-99,-4,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
36,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,36,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
25,-10,2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,25,-9,2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
11155059,-1000000,325,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,11155059,-999999,325,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
8948,12,275,"ArgumentError(""Day: 275 out of range (1:31)"")",error,ArgumentError,1.0,8948,13,275,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,2,-10000,"ArgumentError(""Day: -10000 out of range (1:29)"")",error,ArgumentError,1.0,0,2,-9999,"ArgumentError(""Day: -9999 out of range (1:29)"")",error,ArgumentError,1
2005,99,124512,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2005,100,124512,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
656180,9999,162,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,656180,10000,162,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-1052981,7,999999999,"ArgumentError(""Day: 999999999 out of range (1:31)"")",error,ArgumentError,1.0,-1052981,7,1000000000,"ArgumentError(""Day: 1000000000 out of range (1:31)"")",error,ArgumentError,1
53654,0,6857958953,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,53654,1,6857958953,"ArgumentError(""Day: 6857958953 out of range (1:31)"")",error,ArgumentError,1
169,-100000,-994403451,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,169,-99999,-994403451,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
2490593,0,30521,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2490593,1,30521,"ArgumentError(""Day: 30521 out of range (1:31)"")",error,ArgumentError,1
2119744529272999191,-100000000,-39,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,2119744529272999191,-99999999,-39,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-2,-1000,1190,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-999,1190,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-125,-1,4771543,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-125,0,4771543,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
9,-10,-29,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,9,-9,-29,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,12,126,"ArgumentError(""Day: 126 out of range (1:31)"")",error,ArgumentError,1.0,0,13,126,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
293929,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,293929,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,0,8376099,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,3,1,8376099,"ArgumentError(""Day: 8376099 out of range (1:31)"")",error,ArgumentError,1
0,12,112,"ArgumentError(""Day: 112 out of range (1:31)"")",error,ArgumentError,1.0,0,13,112,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
52,0,421666362,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,52,1,421666362,"ArgumentError(""Day: 421666362 out of range (1:31)"")",error,ArgumentError,1
0,0,-227,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-227,"ArgumentError(""Day: -227 out of range (1:31)"")",error,ArgumentError,1
-10922248,0,-464131,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-10922248,1,-464131,"ArgumentError(""Day: -464131 out of range (1:31)"")",error,ArgumentError,1
97,-1,190,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,97,0,190,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,12,2892681,"ArgumentError(""Day: 2892681 out of range (1:31)"")",error,ArgumentError,3.0,1,13,2892681,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
246669,9999,-219,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,246669,10000,-219,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
21,0,13333972235932,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,21,1,13333972235932,"ArgumentError(""Day: 13333972235932 out of range (1:31)"")",error,ArgumentError,1
-7,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
285144,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,285144,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
301,0,-6132193,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,301,1,-6132193,"ArgumentError(""Day: -6132193 out of range (1:31)"")",error,ArgumentError,1
45,0,-961185,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,45,1,-961185,"ArgumentError(""Day: -961185 out of range (1:31)"")",error,ArgumentError,1
0,0,5073455,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,5073455,"ArgumentError(""Day: 5073455 out of range (1:31)"")",error,ArgumentError,1
-31,-10000,-3231,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-31,-9999,-3231,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
0,-100,24396574,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,0,-99,24396574,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
10,99,149,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,10,100,149,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-3324,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3324,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
4,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,4,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
847,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,847,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
0,12,1690302,"ArgumentError(""Day: 1690302 out of range (1:31)"")",error,ArgumentError,3.0,0,13,1690302,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
