year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
2089,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2089,1,1,2089-01-01,valid,Dates.Date,1
1997,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1997,1,5,1997-01-05,valid,Dates.Date,1
1713,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1713,1,10,1713-01-10,valid,Dates.Date,1
1713,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1713,1,4,1713-01-04,valid,Dates.Date,1
1634,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1634,1,1,1634-01-01,valid,Dates.Date,1
1572,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1572,7,1,1572-07-01,valid,Dates.Date,1
1416,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1416,1,1,1416-01-01,valid,Dates.Date,1
886,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,886,1,1,0886-01-01,valid,Dates.Date,1
876,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,876,1,18,0876-01-18,valid,Dates.Date,1
847,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,847,1,1,0847-01-01,valid,Dates.Date,1
831,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,831,1,1,0831-01-01,valid,Dates.Date,1
816,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,816,1,1,0816-01-01,valid,Dates.Date,1
811,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,811,1,1,0811-01-01,valid,Dates.Date,1
739,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,739,3,1,0739-03-01,valid,Dates.Date,1
626,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,626,1,1,0626-01-01,valid,Dates.Date,1
617,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,617,1,20,0617-01-20,valid,Dates.Date,1
490,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,490,1,2,0490-01-02,valid,Dates.Date,1
360,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,360,1,1,0360-01-01,valid,Dates.Date,1
345,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,345,1,1,0345-01-01,valid,Dates.Date,1
299,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,299,1,1,0299-01-01,valid,Dates.Date,1
248,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,248,1,1,0248-01-01,valid,Dates.Date,1
238,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,238,1,25,0238-01-25,valid,Dates.Date,1
196,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,196,1,1,0196-01-01,valid,Dates.Date,1
189,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,189,1,13,0189-01-13,valid,Dates.Date,1
188,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,188,1,7,0188-01-07,valid,Dates.Date,1
175,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,175,6,1,0175-06-01,valid,Dates.Date,1
169,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,169,1,1,0169-01-01,valid,Dates.Date,1
155,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,155,1,28,0155-01-28,valid,Dates.Date,1
154,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,154,1,14,0154-01-14,valid,Dates.Date,1
139,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,139,1,1,0139-01-01,valid,Dates.Date,1
119,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,119,1,1,0119-01-01,valid,Dates.Date,1
118,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,118,2,1,0118-02-01,valid,Dates.Date,1
109,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,109,1,1,0109-01-01,valid,Dates.Date,1
105,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,105,1,1,0105-01-01,valid,Dates.Date,1
101,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,101,1,1,0101-01-01,valid,Dates.Date,1
101,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,101,1,1,0101-01-01,valid,Dates.Date,1
93,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,93,3,1,0093-03-01,valid,Dates.Date,1
72,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,72,1,3,0072-01-03,valid,Dates.Date,1
70,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,70,1,23,0070-01-23,valid,Dates.Date,1
60,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,60,1,1,0060-01-01,valid,Dates.Date,1
59,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,59,1,1,0059-01-01,valid,Dates.Date,1
57,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,57,1,1,0057-01-01,valid,Dates.Date,1
55,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,55,1,1,0055-01-01,valid,Dates.Date,1
52,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,52,1,6,0052-01-06,valid,Dates.Date,1
51,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,51,5,1,0051-05-01,valid,Dates.Date,1
51,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,51,3,1,0051-03-01,valid,Dates.Date,1
41,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,41,6,1,0041-06-01,valid,Dates.Date,1
39,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,39,1,1,0039-01-01,valid,Dates.Date,1
38,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,38,1,13,0038-01-13,valid,Dates.Date,1
35,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,35,10,1,0035-10-01,valid,Dates.Date,1
35,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,35,1,1,0035-01-01,valid,Dates.Date,1
31,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,31,1,13,0031-01-13,valid,Dates.Date,1
30,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,30,1,13,0030-01-13,valid,Dates.Date,1
30,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,30,1,1,0030-01-01,valid,Dates.Date,1
29,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,29,8,1,0029-08-01,valid,Dates.Date,1
29,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,23,0029-01-23,valid,Dates.Date,1
29,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,1,0029-01-01,valid,Dates.Date,1
27,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,27,1,23,0027-01-23,valid,Dates.Date,1
27,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,27,1,1,0027-01-01,valid,Dates.Date,1
26,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,26,6,1,0026-06-01,valid,Dates.Date,1
21,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,21,1,2,0021-01-02,valid,Dates.Date,1
17,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,17,1,18,0017-01-18,valid,Dates.Date,1
15,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,15,7,1,0015-07-01,valid,Dates.Date,1
15,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,15,1,1,0015-01-01,valid,Dates.Date,1
15,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,20,0015-01-20,valid,Dates.Date,1
15,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,15,1,4,0015-01-04,valid,Dates.Date,1
14,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,14,1,1,0014-01-01,valid,Dates.Date,1
14,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,3,0014-01-03,valid,Dates.Date,1
13,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,13,1,31,0013-01-31,valid,Dates.Date,1
12,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,12,3,1,0012-03-01,valid,Dates.Date,1
12,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,12,1,2,0012-01-02,valid,Dates.Date,1
11,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,11,6,1,0011-06-01,valid,Dates.Date,1
10,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,10,1,1,0010-01-01,valid,Dates.Date,1
9,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,9,1,1,0009-01-01,valid,Dates.Date,1
7,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,19,0007-01-19,valid,Dates.Date,1
7,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,4,0007-01-04,valid,Dates.Date,1
6,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,11,0006-01-11,valid,Dates.Date,1
6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,1,0006-01-01,valid,Dates.Date,1
5,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,5,11,1,0005-11-01,valid,Dates.Date,1
5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,1,0005-01-01,valid,Dates.Date,1
4,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,4,8,1,0004-08-01,valid,Dates.Date,1
4,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,4,6,1,0004-06-01,valid,Dates.Date,1
4,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,10,0004-01-10,valid,Dates.Date,1
4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,1,0004-01-01,valid,Dates.Date,1
3,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,21,0003-01-21,valid,Dates.Date,1
3,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,7,0003-01-07,valid,Dates.Date,1
2,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,10,1,0002-10-01,valid,Dates.Date,1
2,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,2,2,1,0002-02-01,valid,Dates.Date,1
2,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,15,0002-01-15,valid,Dates.Date,1
2,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,8,0002-01-08,valid,Dates.Date,1
1,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,7,1,0001-07-01,valid,Dates.Date,1
1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,5,1,0001-05-01,valid,Dates.Date,1
1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,3,1,0001-03-01,valid,Dates.Date,1
1,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,31,0001-01-31,valid,Dates.Date,1
1,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,12,0001-01-12,valid,Dates.Date,1
1,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,4,0001-01-04,valid,Dates.Date,1
0,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,12,1,0000-12-01,valid,Dates.Date,1
0,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,9,1,0000-09-01,valid,Dates.Date,1
0,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,7,1,0000-07-01,valid,Dates.Date,1
0,2,30,"ArgumentError(""Day: 30 out of range (1:29)"")",error,ArgumentError,34.0,0,3,30,0000-03-30,valid,Dates.Date,1
0,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,30,0000-01-30,valid,Dates.Date,1
0,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,13,0000-01-13,valid,Dates.Date,1
0,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,9,0000-01-09,valid,Dates.Date,1
0,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,5,0000-01-05,valid,Dates.Date,1
0,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,4,0000-01-04,valid,Dates.Date,1
-1,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,12,1,-0001-12-01,valid,Dates.Date,1
-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,1,1,-0001-01-01,valid,Dates.Date,1
-1,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,22,-0001-01-22,valid,Dates.Date,1
-1,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,9,-0001-01-09,valid,Dates.Date,1
-1,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,4,-0001-01-04,valid,Dates.Date,1
-2,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2,12,1,-0002-12-01,valid,Dates.Date,1
-2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2,1,1,-0002-01-01,valid,Dates.Date,1
-2,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,27,-0002-01-27,valid,Dates.Date,1
-2,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,21,-0002-01-21,valid,Dates.Date,1
-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,1,-0002-01-01,valid,Dates.Date,1
-3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,1,-0003-01-01,valid,Dates.Date,1
-4,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-4,3,1,-0004-03-01,valid,Dates.Date,1
-4,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,26,-0004-01-26,valid,Dates.Date,1
-4,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,18,-0004-01-18,valid,Dates.Date,1
-4,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,7,-0004-01-07,valid,Dates.Date,1
-7,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-7,8,1,-0007-08-01,valid,Dates.Date,1
-13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-13,1,1,-0013-01-01,valid,Dates.Date,1
-14,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-14,1,1,-0014-01-01,valid,Dates.Date,1
-16,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-16,1,3,-0016-01-03,valid,Dates.Date,1
-18,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-18,1,3,-0018-01-03,valid,Dates.Date,1
-19,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-19,3,1,-0019-03-01,valid,Dates.Date,1
-20,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-20,7,1,-0020-07-01,valid,Dates.Date,1
-27,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-27,1,15,-0027-01-15,valid,Dates.Date,1
-30,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-30,1,2,-0030-01-02,valid,Dates.Date,1
-32,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-32,1,1,-0032-01-01,valid,Dates.Date,1
-39,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-39,1,3,-0039-01-03,valid,Dates.Date,1
-43,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-43,1,16,-0043-01-16,valid,Dates.Date,1
-47,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-47,1,7,-0047-01-07,valid,Dates.Date,1
-48,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-48,2,1,-0048-02-01,valid,Dates.Date,1
-54,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-54,1,1,-0054-01-01,valid,Dates.Date,1
-82,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-82,1,1,-0082-01-01,valid,Dates.Date,1
-90,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-90,1,9,-0090-01-09,valid,Dates.Date,1
-176,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-176,1,1,-0176-01-01,valid,Dates.Date,1
-245,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-245,1,15,-0245-01-15,valid,Dates.Date,1
-335,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-335,1,8,-0335-01-08,valid,Dates.Date,1
-363,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-363,1,9,-0363-01-09,valid,Dates.Date,1
-865,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-865,1,1,-0865-01-01,valid,Dates.Date,1
-869,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-869,1,1,-0869-01-01,valid,Dates.Date,1
-1930,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1930,1,1,-1930-01-01,valid,Dates.Date,1
-3422,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3422,1,1,-3422-01-01,valid,Dates.Date,1
-4046,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-4046,1,1,-4046-01-01,valid,Dates.Date,1
-4915,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4915,1,1,-4915-01-01,valid,Dates.Date,1
-10008,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-10008,1,21,-10008-01-21,valid,Dates.Date,1
-20206,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,31.0,-20206,6,1,-20206-06-01,valid,Dates.Date,1
-29657,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-29657,1,16,-29657-01-16,valid,Dates.Date,1
-53435,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-53435,1,2,-53435-01-02,valid,Dates.Date,1
-54218,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-54218,1,14,-54218-01-14,valid,Dates.Date,1
-59802,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-59802,1,1,-59802-01-01,valid,Dates.Date,1
-135640,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-135640,1,1,-135640-01-01,valid,Dates.Date,1
-257339,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-257339,1,31,-257339-01-31,valid,Dates.Date,1
-485535,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-485535,1,21,-485535-01-21,valid,Dates.Date,1
-493801,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-493801,1,1,-493801-01-01,valid,Dates.Date,1
-622408,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-622408,1,1,-622408-01-01,valid,Dates.Date,1
-727917,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-727917,5,1,-727917-05-01,valid,Dates.Date,1
