year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-8,0,30176,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-8,1,30176,"ArgumentError(""Day: 30176 out of range (1:31)"")",error,ArgumentError,1
31656,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,31656,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
393825121,0,630437697,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,393825121,1,630437697,"ArgumentError(""Day: 630437697 out of range (1:31)"")",error,ArgumentError,1
19,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
48,9999,1046535878373445,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,48,10000,1046535878373445,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
183,999,3634415,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,183,1000,3634415,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1,0,11750,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,11750,"ArgumentError(""Day: 11750 out of range (1:31)"")",error,ArgumentError,1
63,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,63,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
137990095,0,2416,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,137990095,1,2416,"ArgumentError(""Day: 2416 out of range (1:31)"")",error,ArgumentError,1
7,9999999999999999,27,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,7,10000000000000000,27,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
2,9999,92,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000,92,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-953079,-1,803,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-953079,0,803,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,-19275196,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,-19275196,"ArgumentError(""Day: -19275196 out of range (1:31)"")",error,ArgumentError,1
15,0,137913,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,15,1,137913,"ArgumentError(""Day: 137913 out of range (1:31)"")",error,ArgumentError,1
58360,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,58360,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
9,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,9,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,1
0,12,27259,"ArgumentError(""Day: 27259 out of range (1:31)"")",error,ArgumentError,1.0,0,13,27259,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-26851,-1,90,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-26851,0,90,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,1654174,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1,1,1654174,"ArgumentError(""Day: 1654174 out of range (1:31)"")",error,ArgumentError,1
-1369,7,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,-1369,7,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
11115321516,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,11115321516,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
3967,99,276409,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3967,100,276409,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,-10,-8233333,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,-8233333,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,1460,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1460,"ArgumentError(""Day: 1460 out of range (1:31)"")",error,ArgumentError,1
1,999999,480,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,480,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
179,9999999999,0,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,179,10000000000,0,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
1181,-10000000,-2458675,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,1181,-9999999,-2458675,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-4827138,-100,486,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-4827138,-99,486,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,-10000000,234114649,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999999,234114649,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-1,0,-7063216483,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,-1,1,-7063216483,"ArgumentError(""Day: -7063216483 out of range (1:31)"")",error,ArgumentError,1
12,0,-17200665497109,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,12,1,-17200665497109,"ArgumentError(""Day: -17200665497109 out of range (1:31)"")",error,ArgumentError,1
0,0,778904396,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,778904396,"ArgumentError(""Day: 778904396 out of range (1:31)"")",error,ArgumentError,1
142,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,142,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
0,12,283,"ArgumentError(""Day: 283 out of range (1:31)"")",error,ArgumentError,1.0,0,13,283,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
233,999,8081,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,233,1000,8081,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-31,9999,5,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-31,10000,5,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-12773,0,6049,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-12773,1,6049,"ArgumentError(""Day: 6049 out of range (1:31)"")",error,ArgumentError,1
-668269806,999999999999,-1984,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-668269806,1000000000000,-1984,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
50,0,32012279,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,50,1,32012279,"ArgumentError(""Day: 32012279 out of range (1:31)"")",error,ArgumentError,1
1358374,0,-231680508,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1358374,1,-231680508,"ArgumentError(""Day: -231680508 out of range (1:31)"")",error,ArgumentError,1
2318,0,34,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2318,1,34,"ArgumentError(""Day: 34 out of range (1:31)"")",error,ArgumentError,1
-40362221751019373,999999999,-2,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-40362221751019373,1000000000,-2,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
9883970407070079,-1000000,3,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,9883970407070079,-999999,3,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
2,0,-906582011,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,2,1,-906582011,"ArgumentError(""Day: -906582011 out of range (1:31)"")",error,ArgumentError,1
-1,0,6662,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,6662,"ArgumentError(""Day: 6662 out of range (1:31)"")",error,ArgumentError,1
-4489,99999999999999,-45939642,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4489,100000000000000,-45939642,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
6,-10000000,51160,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,6,-9999999,51160,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
0,0,1781379673,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,0,1,1781379673,"ArgumentError(""Day: 1781379673 out of range (1:31)"")",error,ArgumentError,1
2,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
140334,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,140334,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
4,0,70,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,70,"ArgumentError(""Day: 70 out of range (1:31)"")",error,ArgumentError,1
-4831498,9999,544,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-4831498,10000,544,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
338023,0,-201133,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,338023,1,-201133,"ArgumentError(""Day: -201133 out of range (1:31)"")",error,ArgumentError,1
-254916219734,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-254916219734,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-503,999999,89,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-503,1000000,89,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-1264,-10,271,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1264,-9,271,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
15682,-10,8,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,15682,-9,8,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
12,0,102525,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,12,1,102525,"ArgumentError(""Day: 102525 out of range (1:31)"")",error,ArgumentError,1
-5,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-5,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
2,9999999999999999,-11,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000000000000000,-11,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
6,-1,944,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,944,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3640,99,18,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3640,100,18,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-262,0,202454,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-262,1,202454,"ArgumentError(""Day: 202454 out of range (1:31)"")",error,ArgumentError,1
3,0,46,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,46,"ArgumentError(""Day: 46 out of range (1:31)"")",error,ArgumentError,1
-12,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-12,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-1,0,62993,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,62993,"ArgumentError(""Day: 62993 out of range (1:31)"")",error,ArgumentError,1
-2396,0,29310,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2396,1,29310,"ArgumentError(""Day: 29310 out of range (1:31)"")",error,ArgumentError,1
9,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,9,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
33,999,4,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,33,1000,4,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
16008799,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,16008799,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
30,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,30,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-107018118536281996,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-107018118536281996,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
390,-1,-11243,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,390,0,-11243,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
21,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,21,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
21,99,27,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,21,100,27,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2606286972623559093,0,15098837,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,2606286972623559093,1,15098837,"ArgumentError(""Day: 15098837 out of range (1:31)"")",error,ArgumentError,1
1,0,264637,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,264637,"ArgumentError(""Day: 264637 out of range (1:31)"")",error,ArgumentError,1
342883535,0,1494231582,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,342883535,1,1494231582,"ArgumentError(""Day: 1494231582 out of range (1:31)"")",error,ArgumentError,1
4,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,63,"ArgumentError(""Day: 63 out of range (1:31)"")",error,ArgumentError,1
115,-100,162954077,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,115,-99,162954077,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
5,99999,1,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,5,100000,1,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
156,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,156,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
427,0,860226116390367,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,427,1,860226116390367,"ArgumentError(""Day: 860226116390367 out of range (1:31)"")",error,ArgumentError,1
0,-1,55,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1576,9999,22390162,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1576,10000,22390162,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,0,7928593,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,7928593,"ArgumentError(""Day: 7928593 out of range (1:31)"")",error,ArgumentError,1
45680,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,45680,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-83477912828521786,-1,60493,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-83477912828521786,0,60493,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-146921,0,50428,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-146921,1,50428,"ArgumentError(""Day: 50428 out of range (1:31)"")",error,ArgumentError,1
345,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,345,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
111247296,-1,296,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,111247296,0,296,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-1,1937225,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,1937225,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
15499,0,192836782,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,15499,1,192836782,"ArgumentError(""Day: 192836782 out of range (1:31)"")",error,ArgumentError,1
126775,999,188480830,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,126775,1000,188480830,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
10,0,61273,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10,1,61273,"ArgumentError(""Day: 61273 out of range (1:31)"")",error,ArgumentError,1
-13205979,8,-10000,"ArgumentError(""Day: -10000 out of range (1:31)"")",error,ArgumentError,1.0,-13205979,8,-9999,"ArgumentError(""Day: -9999 out of range (1:31)"")",error,ArgumentError,1
222,12,368,"ArgumentError(""Day: 368 out of range (1:31)"")",error,ArgumentError,1.0,222,13,368,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
12,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,12,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,0,-100,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1
740173634,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,740173634,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
15,0,39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,39,"ArgumentError(""Day: 39 out of range (1:31)"")",error,ArgumentError,1
0,2,999,"ArgumentError(""Day: 999 out of range (1:29)"")",error,ArgumentError,1.0,0,2,1000,"ArgumentError(""Day: 1000 out of range (1:29)"")",error,ArgumentError,1
