year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,0,56,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,56,"ArgumentError(""Day: 56 out of range (1:31)"")",error,ArgumentError,1
6,12,-19,"ArgumentError(""Day: -19 out of range (1:31)"")",error,ArgumentError,1.0,6,13,-19,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
7,0,19924417175,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,7,1,19924417175,"ArgumentError(""Day: 19924417175 out of range (1:31)"")",error,ArgumentError,1
1,2,99,"ArgumentError(""Day: 99 out of range (1:28)"")",error,ArgumentError,1.0,1,2,100,"ArgumentError(""Day: 100 out of range (1:28)"")",error,ArgumentError,1
-11603787413773,0,6917,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11603787413773,1,6917,"ArgumentError(""Day: 6917 out of range (1:31)"")",error,ArgumentError,1
375964301,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,375964301,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
8,0,-248,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-248,"ArgumentError(""Day: -248 out of range (1:31)"")",error,ArgumentError,1
0,-1000,332,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,332,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
0,-10,116,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,116,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-53,-100,850,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-53,-99,850,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
0,0,3349,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,3349,"ArgumentError(""Day: 3349 out of range (1:31)"")",error,ArgumentError,1
2241,-1,121,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2241,0,121,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
50,9999,204874268,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,50,10000,204874268,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-56,0,900690511,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-56,1,900690511,"ArgumentError(""Day: 900690511 out of range (1:31)"")",error,ArgumentError,1
4,-100,7,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,4,-99,7,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
7138,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7138,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,1
1080612639,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1080612639,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
156,3,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1.0,156,3,-99,"ArgumentError(""Day: -99 out of range (1:31)"")",error,ArgumentError,1
148,0,132423216,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,148,1,132423216,"ArgumentError(""Day: 132423216 out of range (1:31)"")",error,ArgumentError,1
0,0,5110,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,5110,"ArgumentError(""Day: 5110 out of range (1:31)"")",error,ArgumentError,1
218155,-1,-32,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,218155,0,-32,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-7069,99,-1915688,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-7069,100,-1915688,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-35591426,0,21980,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-35591426,1,21980,"ArgumentError(""Day: 21980 out of range (1:31)"")",error,ArgumentError,1
1019,-1000000,1351,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1019,-999999,1351,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-1,0,2470738,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-1,1,2470738,"ArgumentError(""Day: 2470738 out of range (1:31)"")",error,ArgumentError,1
179,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,179,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12052663,0,80,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,12052663,1,80,"ArgumentError(""Day: 80 out of range (1:31)"")",error,ArgumentError,1
0,-1000000,441,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999,441,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-893,0,89,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-893,1,89,"ArgumentError(""Day: 89 out of range (1:31)"")",error,ArgumentError,1
1,0,231168139,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1,1,231168139,"ArgumentError(""Day: 231168139 out of range (1:31)"")",error,ArgumentError,1
1,99999,-184,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000,-184,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
246130140,0,46883503673,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,246130140,1,46883503673,"ArgumentError(""Day: 46883503673 out of range (1:31)"")",error,ArgumentError,1
-20171,999,10,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-20171,1000,10,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
79227627,0,6766439,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,79227627,1,6766439,"ArgumentError(""Day: 6766439 out of range (1:31)"")",error,ArgumentError,1
208,0,-470,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,208,1,-470,"ArgumentError(""Day: -470 out of range (1:31)"")",error,ArgumentError,1
26,-1,10908,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,26,0,10908,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,99,6554,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,6554,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,-10,-262407013,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-262407013,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2,-100000,0,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-99999,0,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
21,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,21,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
62431,-1000000,1660682943994,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,62431,-999999,1660682943994,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
4022,12,-13,"ArgumentError(""Day: -13 out of range (1:31)"")",error,ArgumentError,1.0,4022,13,-13,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,-1000,38492606,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,38492606,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
98,-1,2027,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,98,0,2027,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
39,12,-15,"ArgumentError(""Day: -15 out of range (1:31)"")",error,ArgumentError,1.0,39,13,-15,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
691,0,6713,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,691,1,6713,"ArgumentError(""Day: 6713 out of range (1:31)"")",error,ArgumentError,1
1213768811,0,1456,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1213768811,1,1456,"ArgumentError(""Day: 1456 out of range (1:31)"")",error,ArgumentError,1
74222094,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,74222094,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
1,0,4021,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,4021,"ArgumentError(""Day: 4021 out of range (1:31)"")",error,ArgumentError,1
2700795780,-100,731026,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,2700795780,-99,731026,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1158383166244837798,3,999999,"ArgumentError(""Day: 999999 out of range (1:31)"")",error,ArgumentError,1.0,1158383166244837798,3,1000000,"ArgumentError(""Day: 1000000 out of range (1:31)"")",error,ArgumentError,1
30658,0,4075,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,30658,1,4075,"ArgumentError(""Day: 4075 out of range (1:31)"")",error,ArgumentError,1
373840,-1000,1561204,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,373840,-999,1561204,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
6,0,97904,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,97904,"ArgumentError(""Day: 97904 out of range (1:31)"")",error,ArgumentError,1
2052297,-1,60,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2052297,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,2569507,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,2569507,"ArgumentError(""Day: 2569507 out of range (1:31)"")",error,ArgumentError,1
30,-10000000,0,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,30,-9999999,0,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
75,0,4176655,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,75,1,4176655,"ArgumentError(""Day: 4176655 out of range (1:31)"")",error,ArgumentError,1
-21909039,-100000000000,0,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,-21909039,-99999999999,0,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
25,-1,2666,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,25,0,2666,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-14867426,999999999,3,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-14867426,1000000000,3,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
24,9999,-1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,24,10000,-1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,99999999,1827,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000,1827,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1941,-100000000000000000,-2935289014748235,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,1941,-99999999999999999,-2935289014748235,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
-1638,-10000000000000000,5,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1638,-9999999999999999,5,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
392481394,0,-488804,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,392481394,1,-488804,"ArgumentError(""Day: -488804 out of range (1:31)"")",error,ArgumentError,1
-1,-1,138,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,138,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5048,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5048,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
0,-10000000,11,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999999,11,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-126612723745708,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-126612723745708,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
-1,0,77,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,77,"ArgumentError(""Day: 77 out of range (1:31)"")",error,ArgumentError,1
1,9999,3257,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,3257,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
9,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,9,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-10285203058621,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-10285203058621,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
116,-1,-34,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,116,0,-34,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
129165517,-1000,-2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,129165517,-999,-2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
122,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,122,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,12,114,"ArgumentError(""Day: 114 out of range (1:31)"")",error,ArgumentError,1.0,1,13,114,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
27,0,114073,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,27,1,114073,"ArgumentError(""Day: 114073 out of range (1:31)"")",error,ArgumentError,1
-29642007513,-10000,14860549431,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-29642007513,-9999,14860549431,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,0,-72763099,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1,1,-72763099,"ArgumentError(""Day: -72763099 out of range (1:31)"")",error,ArgumentError,1
0,999,1091128331,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,1091128331,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,0,85,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,85,"ArgumentError(""Day: 85 out of range (1:31)"")",error,ArgumentError,1
4415,11,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,4415,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
3,0,472027415,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,3,1,472027415,"ArgumentError(""Day: 472027415 out of range (1:31)"")",error,ArgumentError,1
2189,99,259,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2189,100,259,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,-1,18505,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,18505,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-4,12,-19,"ArgumentError(""Day: -19 out of range (1:31)"")",error,ArgumentError,1.0,-4,13,-19,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
445062506,0,61833284,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,445062506,1,61833284,"ArgumentError(""Day: 61833284 out of range (1:31)"")",error,ArgumentError,1
43,999999999999999999,0,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,43,1000000000000000000,0,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
-2,-1,-104936894,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,-104936894,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-11566,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-11566,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-472,-1,210,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-472,0,210,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
118,-10,-2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,118,-9,-2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2,-10000000,6856,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9999999,6856,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
188,0,54,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,188,1,54,"ArgumentError(""Day: 54 out of range (1:31)"")",error,ArgumentError,1
1,0,1509663662369546747,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,1,1,1509663662369546747,"ArgumentError(""Day: 1509663662369546747 out of range (1:31)"")",error,ArgumentError,1
237,99,2461,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,237,100,2461,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,0,1045,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1045,"ArgumentError(""Day: 1045 out of range (1:31)"")",error,ArgumentError,1
6,-10,-10464,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,6,-9,-10464,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-428,-100000000000,184,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,-428,-99999999999,184,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
