year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
1,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1,0,-2201,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-2201,"ArgumentError(""Day: -2201 out of range (1:31)"")",error,ArgumentError,1
1,0,-4966,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-4966,"ArgumentError(""Day: -4966 out of range (1:31)"")",error,ArgumentError,1
1,0,-21183,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,-21183,"ArgumentError(""Day: -21183 out of range (1:31)"")",error,ArgumentError,1
1,0,-99241,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,-99241,"ArgumentError(""Day: -99241 out of range (1:31)"")",error,ArgumentError,1
1,0,-128676202,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1,1,-128676202,"ArgumentError(""Day: -128676202 out of range (1:31)"")",error,ArgumentError,1
1,0,-867349149082,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,1,1,-867349149082,"ArgumentError(""Day: -867349149082 out of range (1:31)"")",error,ArgumentError,1
1,-1,1356,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,1356,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,540,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,540,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,7,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,-13,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,-52,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-10,1247,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,1247,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-10,85,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,85,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-100,5,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1,-99,5,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1,-10000,5514669,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,5514669,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,-10000,195,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,195,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,-100000,0,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999,0,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
1,-1000000,0,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999999,0,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
1,-10000000,2463,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999,2463,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
1,-10000000,600,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999,600,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
1,-100000000,3461,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999999,3461,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
1,-100000000,1,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999999,1,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
1,-1000000000,31,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999999999,31,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
1,-1000000000,1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999999999,1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
1,-10000000000,4724,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999999,4724,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
1,-10000000000,115,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999999,115,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
1,-100000000000,-3832609420870800002,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999999999,-3832609420870800002,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
1,-10000000000000000,185,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999999999999,185,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
0,999999999999999999,-21,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000000000000,-21,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
0,9999999999999999,-2479,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000000000000000,-2479,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
0,999999999,-3069,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000,-3069,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
0,999999999,-10513,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000,-10513,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
0,99999999,14,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000000,14,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,99999999,-40852,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000000,-40852,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
0,999999,3,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000,3,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
0,99999,219,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000,219,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
0,99999,1,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000,1,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
0,9999,5185,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,5185,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,999,709343120,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,709343120,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,999,53663548,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,53663548,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,999,333,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,333,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,999,-2332,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,-2332,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,999,-30642556,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,-30642556,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,999,-1679634153279661,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,-1679634153279661,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,99,932235,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,932235,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,99,4086,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,4086,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,99,122,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,122,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,99,22,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,22,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,12,763651939,"ArgumentError(""Day: 763651939 out of range (1:31)"")",error,ArgumentError,5.0,0,13,763651939,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,298380173,"ArgumentError(""Day: 298380173 out of range (1:31)"")",error,ArgumentError,5.0,0,13,298380173,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,120887,"ArgumentError(""Day: 120887 out of range (1:31)"")",error,ArgumentError,2.0,0,13,120887,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,294,"ArgumentError(""Day: 294 out of range (1:31)"")",error,ArgumentError,1.0,0,13,294,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,3.0,0,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,-17316,"ArgumentError(""Day: -17316 out of range (1:31)"")",error,ArgumentError,2.0,0,13,-17316,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,11,999,"ArgumentError(""Day: 999 out of range (1:30)"")",error,ArgumentError,1.0,0,11,1000,"ArgumentError(""Day: 1000 out of range (1:30)"")",error,ArgumentError,1
0,7,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,0,7,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
0,6,-1000,"ArgumentError(""Day: -1000 out of range (1:30)"")",error,ArgumentError,1.0,0,6,-999,"ArgumentError(""Day: -999 out of range (1:30)"")",error,ArgumentError,1
0,0,51548075516596951,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,0,1,51548075516596951,"ArgumentError(""Day: 51548075516596951 out of range (1:31)"")",error,ArgumentError,1
0,0,4165455601,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,0,1,4165455601,"ArgumentError(""Day: 4165455601 out of range (1:31)"")",error,ArgumentError,1
0,0,359103576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,359103576,"ArgumentError(""Day: 359103576 out of range (1:31)"")",error,ArgumentError,1
0,0,7135846,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,7135846,"ArgumentError(""Day: 7135846 out of range (1:31)"")",error,ArgumentError,1
0,0,3961158,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,3961158,"ArgumentError(""Day: 3961158 out of range (1:31)"")",error,ArgumentError,1
0,0,1456840,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,1456840,"ArgumentError(""Day: 1456840 out of range (1:31)"")",error,ArgumentError,1
0,0,1342616,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,1342616,"ArgumentError(""Day: 1342616 out of range (1:31)"")",error,ArgumentError,1
0,0,230718,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,230718,"ArgumentError(""Day: 230718 out of range (1:31)"")",error,ArgumentError,1
0,0,82976,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,82976,"ArgumentError(""Day: 82976 out of range (1:31)"")",error,ArgumentError,1
0,0,66471,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,66471,"ArgumentError(""Day: 66471 out of range (1:31)"")",error,ArgumentError,1
0,0,52422,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,52422,"ArgumentError(""Day: 52422 out of range (1:31)"")",error,ArgumentError,1
0,0,26702,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,26702,"ArgumentError(""Day: 26702 out of range (1:31)"")",error,ArgumentError,1
0,0,26526,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,26526,"ArgumentError(""Day: 26526 out of range (1:31)"")",error,ArgumentError,1
0,0,11022,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,11022,"ArgumentError(""Day: 11022 out of range (1:31)"")",error,ArgumentError,1
0,0,10902,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,10902,"ArgumentError(""Day: 10902 out of range (1:31)"")",error,ArgumentError,1
0,0,7536,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,7536,"ArgumentError(""Day: 7536 out of range (1:31)"")",error,ArgumentError,1
0,0,6696,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,6696,"ArgumentError(""Day: 6696 out of range (1:31)"")",error,ArgumentError,1
0,0,6401,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,6401,"ArgumentError(""Day: 6401 out of range (1:31)"")",error,ArgumentError,1
0,0,3607,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,3607,"ArgumentError(""Day: 3607 out of range (1:31)"")",error,ArgumentError,1
0,0,1758,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1758,"ArgumentError(""Day: 1758 out of range (1:31)"")",error,ArgumentError,1
0,0,95,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,95,"ArgumentError(""Day: 95 out of range (1:31)"")",error,ArgumentError,1
0,0,93,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,93,"ArgumentError(""Day: 93 out of range (1:31)"")",error,ArgumentError,1
0,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,1
0,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
0,0,47,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,47,"ArgumentError(""Day: 47 out of range (1:31)"")",error,ArgumentError,1
0,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,45,"ArgumentError(""Day: 45 out of range (1:31)"")",error,ArgumentError,1
0,0,33,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,33,"ArgumentError(""Day: 33 out of range (1:31)"")",error,ArgumentError,1
0,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
0,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
0,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
0,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
0,0,-159,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-159,"ArgumentError(""Day: -159 out of range (1:31)"")",error,ArgumentError,1
0,0,-221,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-221,"ArgumentError(""Day: -221 out of range (1:31)"")",error,ArgumentError,1
0,0,-2009,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,-2009,"ArgumentError(""Day: -2009 out of range (1:31)"")",error,ArgumentError,1
0,0,-3471,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,-3471,"ArgumentError(""Day: -3471 out of range (1:31)"")",error,ArgumentError,1
0,0,-9830,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,-9830,"ArgumentError(""Day: -9830 out of range (1:31)"")",error,ArgumentError,1
0,0,-25426,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,-25426,"ArgumentError(""Day: -25426 out of range (1:31)"")",error,ArgumentError,1
0,0,-90114,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,-90114,"ArgumentError(""Day: -90114 out of range (1:31)"")",error,ArgumentError,1
0,0,-304856,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,-304856,"ArgumentError(""Day: -304856 out of range (1:31)"")",error,ArgumentError,1
