bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
52,200,18,1,1,9.527998538103636e-36,9.994491037588982e-36,0.9533250369897895,104953836422295528775161604872911713,9963196559027251,"BoundsError(""kMGTPE"", 11)",10.0 PB
40,512,18,1,1,9.520794179679358e-36,9.986601625699144e-36,0.9533567610406032,105033254697842665657595373871127562,9971,"BoundsError(""kMGTPE"", 11)",10.0 kB
50,288,24,0,1,9.499050291607434e-36,9.902236566809389e-36,0.9592833121606722,-102706031250253320185370701590480301,-498242329456,-102706031250253320185370701590480301B,-498242329456B
57,144,17,0,1,9.452775554461917e-36,9.96570055311308e-36,0.9485309641888712,-100980442098288087598074012938488848,-4192570960265992726,-100980442098288087598074012938488848B,-4192570960265992726B
49,312,25,0,1,9.444150659676392e-36,9.904372161654686e-36,0.9535335007139507,-100720493189137226257471378677894927,-32858397712,-100720493189137226257471378677894927B,-32858397712B
55,144,18,1,1,9.440560893338648e-36,9.999751405882433e-36,0.9440795585963431,105925909625307314085461328389794345,9995846103931408574,"BoundsError(""kMGTPE"", 11)",10.0 EB
56,162,18,0,1,9.432905877221755e-36,9.921394535865236e-36,0.9507641131619528,-101500727450556535494762733069589562,-313992540218818165,-101500727450556535494762733069589562B,-313992540218818165B
51,220,9,1,1,9.428043168244409e-36,9.998766682990206e-36,0.942920608827016,106066548715878389877400988859415547,-96670196752795,"BoundsError(""kMGTPE"", 11)",-96670196752795B
57,112,17,1,1,9.41782249460901e-36,9.998774639034816e-36,0.9418976659242031,106181657232596220340893353685101675,869336357025432204960,"BoundsError(""kMGTPE"", 11)",869.3 EB
58,128,30,0,1,9.415324261449921e-36,9.989260213656656e-36,0.9425446990136378,-106209831146697273137760869744897743,184706861099396868856,-106209831146697273137760869744897743B,184.7 EB
44,392,16,1,1,9.4000470147706e-36,9.997901243881234e-36,0.9402020269527543,106382446644008007167779506452238080,-1788295,"BoundsError(""kMGTPE"", 11)",-1788295B
64,32,4,1,1,9.393771647239217e-36,9.997969563987105e-36,0.9395679379817057,104280992256769852362481118607068235,-886446591476401360116220234,"BoundsError(""kMGTPE"", 11)",-886446591476401360116220234B
42,512,32,0,1,9.381435499339481e-36,9.997852512599193e-36,0.9383450583529904,-100502438344699662771410303940860508,-1227,-100502438344699662771410303940860508B,-1227B
63,40,3,1,1,9.375322902195668e-36,9.999335496287153e-36,0.9375945937284345,106662992861784304906799725760032820,-21991837969750348103961752,"BoundsError(""kMGTPE"", 11)",-21991837969750348103961752B
46,392,28,0,1,9.365983702219085e-36,9.99383661846489e-36,0.9371759875395834,-38174238,-101149911335866564044258223451076349,-38174238B,-101149911335866564044258223451076349B
53,180,7,1,1,9.352147579176435e-36,9.996294315578185e-36,0.935561447465796,-1169850015528386,104254128984335384763420485306406024,-1169850015528386B,"BoundsError(""kMGTPE"", 11)"
46,338,14,1,1,9.344170782361381e-36,9.997197157906399e-36,0.9346790540157984,107018591942653728850613983468666449,-339921982,"BoundsError(""kMGTPE"", 11)",-339921982B
48,288,17,1,1,9.343466072595496e-36,9.999377287090165e-36,0.934404793852364,107026663577557434475589177477234381,953234493120,"BoundsError(""kMGTPE"", 11)",953.2 GB
44,450,30,0,1,9.311558295993964e-36,9.989825241249707e-36,0.932104223159474,-100884718704718561770156892103869213,-313151,-100884718704718561770156892103869213B,-313151B
46,338,18,1,1,9.31048966260367e-36,9.99951755172189e-36,0.9310938867246078,107405736565777023566875361258906952,9953329047,"BoundsError(""kMGTPE"", 11)",10.0 GB
43,420,18,1,1,9.307085541315574e-36,9.995654759601967e-36,0.9311131451769137,107445020845768236078417478497577434,9965897,"BoundsError(""kMGTPE"", 11)",10.0 MB
55,180,30,0,1,9.285256427066966e-36,9.997174615520907e-36,0.9287880610439005,-107697618030768897605576794371872810,195738259453321434,-107697618030768897605576794371872810B,195.7 PB
43,480,31,0,1,9.263704908723886e-36,9.988673149098788e-36,0.9274209667737189,-15215,-101598278427662730262007170071399774,-15215B,-101598278427662730262007170071399774B
67,24,7,0,1,9.228863276824103e-36,9.438635890218929e-36,0.9777751132859983,-102445460947536128522732471445560021,-65767740873373969197836505437,-102445460947536128522732471445560021B,-65767740873373969197836505437B
71,4,3,0,1,9.194332835248953e-36,9.585214163725157e-36,0.9592203865454068,-680789930072059915730451635786999,-101234937626614444702631044456277432,-680789930072059915730451635786999B,-101234937626614444702631044456277432B
55,144,5,1,1,9.186664948497194e-36,9.999305198154666e-36,0.9187303284024733,108853431098908808602341898892008772,-421372864830092798,"BoundsError(""kMGTPE"", 11)",-421372864830092798B
47,364,27,0,1,9.180445460606587e-36,9.974280756039622e-36,0.9204117755606236,-103194166897216704174370043749923551,-181474096,-103194166897216704174370043749923551B,-181474096B
48,338,26,0,1,9.179810516635734e-36,9.941234143459709e-36,0.9234075351373842,-100555117276561972391304252299104376,-2025791627,-100555117276561972391304252299104376B,-2025791627B
56,128,18,1,1,9.115571698067637e-36,9.996023604228324e-36,0.9119197852045632,109702389836063201914973058343812506,51508320220133592730,"BoundsError(""kMGTPE"", 11)",51.5 EB
72,0,12,1,1,9.069319174767957e-36,9.085975840315056e-36,0.9981667719747622,-10219767704422406370817714812663327,100042092169484332685923779786117404,-10219767704422406370817714812663327B,"BoundsError(""kMGTPE"", 11)"
65,24,5,1,1,9.059593395420544e-36,9.998147302540709e-36,0.9061272175014203,110380228026595430036419537206144245,-1676150547998052788279078157,"BoundsError(""kMGTPE"", 11)",-1676150547998052788279078157B
61,84,13,0,1,9.048301540492759e-36,9.573960788938715e-36,0.945094902722677,-103886900297642700707161051831749831,-19687734028094478906028,-103886900297642700707161051831749831B,-19687734028094478906028B
72,2,13,1,1,9.029269644561423e-36,9.084397958928099e-36,0.9939315390391396,10451414724477876386645922235615482,-100299514128591365925199324521684650,"BoundsError(""kMGTPE"", 11)",-100299514128591365925199324521684650B
59,112,15,0,1,8.899426471051325e-36,9.40643841460533e-36,0.9460994776974492,-100412877636937434503288584260413122,-317179080136166603315,-100412877636937434503288584260413122B,-317179080136166603315B
69,12,13,1,1,8.862129617978038e-36,9.812735867759563e-36,0.9031252585831023,-112829357349707852494853873292725515,10337295624755950840168094819404,-112829357349707852494853873292725515B,"BoundsError(""kMGTPE"", 10)"
58,128,16,0,1,8.826424054117081e-36,9.754236850818914e-36,0.9048810469858605,-105571426900063331114453535338611852,-16084181544601201766,-105571426900063331114453535338611852B,-16084181544601201766B
54,200,20,0,1,8.788154540030309e-36,9.651942376309805e-36,0.9105063206345264,-2245676666066601,-108370983696614389873844065006206485,-2245676666066601B,-108370983696614389873844065006206485B
55,180,19,0,1,8.740223845162642e-36,9.770182962933155e-36,0.8945813889383598,-104012314237701577696197569224403309,-29659418869111124,-104012314237701577696197569224403309B,-29659418869111124B
63,60,11,0,1,8.715258965514709e-36,9.605666281577707e-36,0.9073039506097904,-101242309005668366238202808138758734,-8558685961033015172105371,-101242309005668366238202808138758734B,-8558685961033015172105371B
52,242,22,0,1,8.710169897627196e-36,9.951469644277573e-36,0.8752646803917886,-100807308101648033574068877161727706,-32807248543427,-100807308101648033574068877161727706B,-32807248543427B
51,264,23,0,1,8.705252922274872e-36,9.780021726693915e-36,0.8901056833559446,-103385853120601851047124568647944637,-5311110869550,-103385853120601851047124568647944637B,-5311110869550B
53,220,21,0,1,8.346151598065513e-36,9.895990787146537e-36,0.8433871633051597,-104838737916384010281634168508611611,-934640527791378,-104838737916384010281634168508611611B,-934640527791378B
52,242,30,0,1,8.264779711146973e-36,9.999755936927829e-36,0.8264981428822868,893959751035397,-120995360427001830474773795998160269,894.0 TB,-120995360427001830474773795998160269B
68,18,6,0,1,8.212425871888174e-36,9.52120453329415e-36,0.8625406421184018,-105982308516888024001969702700522332,-180465087699217156582479493833,-105982308516888024001969702700522332B,-180465087699217156582479493833B
64,50,14,1,1,8.103720871010081e-36,9.999409914209016e-36,0.8104199088283012,-123400104023365315295113484714032111,190164430736526219410974455,-123400104023365315295113484714032111B,"BoundsError(""kMGTPE"", 8)"
60,98,14,0,1,8.092512063361511e-36,9.618531376029874e-36,0.8413459131119204,-2504580989805448174740,-104766737487490072465070823980111574,-2504580989805448174740B,-104766737487490072465070823980111574B
67,12,7,1,1,8.07582608912145e-36,9.99984653554583e-36,0.8075950026247718,123825604025783607990400859881928635,-737572514444889526251543457327,"BoundsError(""kMGTPE"", 11)",-737572514444889526251543457327B
65,40,9,0,1,8.056852950767225e-36,9.335272516998292e-36,0.863054928080221,-113035982429618921505788101954411299,-355804142072742388479300436,-113035982429618921505788101954411299B,-355804142072742388479300436B
63,60,14,1,1,8.013477761843584e-36,9.999820881888582e-36,0.8013621300314877,80831370814822958022970918,-124789764078935828309501719727756829,"BoundsError(""kMGTPE"", 8)",-124789764078935828309501719727756829B
70,8,4,0,1,7.869472037903774e-36,9.494253830804943e-36,0.8288668259922206,-109311399561535725748502735856177750,-28337641020658334020034189515625,-109311399561535725748502735856177750B,-28337641020658334020034189515625B
62,72,12,0,1,7.79445091872428e-36,9.57498967813418e-36,0.8140427489466638,-103729004997191585858443381259597420,-108152783473704407164838,-103729004997191585858443381259597420B,-108152783473704407164838B
67,24,14,1,1,7.79433837424706e-36,9.998987526256999e-36,0.7795127610449952,103860449671588389549052222050,-128298149562067532081114621741399615,"BoundsError(""kMGTPE"", 9)",-128298149562067532081114621741399615B
64,50,10,0,1,7.563637407835946e-36,9.557943224907374e-36,0.7913457142249604,-110176266872049711112728806435435832,-31177874004604168667211807,-110176266872049711112728806435435832B,-31177874004604168667211807B
69,12,5,0,1,7.542773574322219e-36,9.611425589471711e-36,0.7847715725526212,-104540893498748762979682703701240698,-8849590432402522740641390155708,-104540893498748762979682703701240698B,-8849590432402522740641390155708B
66,32,8,0,1,7.38365779214332e-36,9.576682959542733e-36,0.7710036787618448,-1993417240892773892699080642,-122156365371128085638451684358247684,-1993417240892773892699080642B,-122156365371128085638451684358247684B
60,72,0,1,1,6.751207084756635e-36,9.999793074833175e-36,0.6751346787112656,148121659941010789458652277388785933,-49610716883256123323681,"BoundsError(""kMGTPE"", 11)",-49610716883256123323681B
73,0,13,1,1,4.935456259051567e-36,4.995326561228476e-36,0.9880147370861404,-100299514128591365925199324521684650,102315998503297951146085043989215363,-100299514128591365925199324521684650B,"BoundsError(""kMGTPE"", 11)"
61,60,1,2,1,1.9217323673509967e-36,1.9227045482762614e-36,0.9994943680108646,100069965825151274580513543880271270,9475304215580136490686875,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
66,18,1,2,1,1.9200553277969848e-36,1.9229514316308336e-36,0.9984939277268211,100157532132251584253077119096090052,161912956648323188137411844857,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
59,84,1,2,1,1.9094586940575246e-36,1.9225138601959285e-36,0.9932093253480766,100713198408687112011227834227627794,60620629213170880538350,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
63,40,1,2,1,1.8954494292872907e-36,1.9227546100725307e-36,0.9857989258524207,101457569762336999510006180081404327,208501932619404683147304807,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
58,98,1,2,1,1.8790753150943345e-36,1.922396812122215e-36,0.9774648518169067,2149171574934705172023,102341662818364455086306388383082574,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
60,72,1,2,1,1.8632064313603687e-36,1.9225695792291974e-36,0.9691230171796286,258647515499178497079376,103213304264823767480017690958190196,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
65,24,1,2,1,1.8028521936688586e-36,1.923044661178533e-36,0.9374988683642871,25409189469744387459443135247,106668610323153123574432838133468918,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
62,50,1,2,1,1.78374981915553e-36,1.9228456516753686e-36,0.9276614675761183,107810910627654813232158214603452991,15349685523733044457172499,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
64,32,1,2,1,1.6505125911305693e-36,1.922154516129803e-36,0.8586784138737317,116513926631946431298439887361472159,6446723715537503831330824003,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
69,4,0,2,1,1.551881886816006e-36,1.5534996833361198e-36,0.9989586116189997,875855690150090067918336393103374,100011076709966110996524162075699061,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
68,8,0,2,1,1.5317707164365495e-36,1.5397768237528396e-36,0.9948004755021724,35248973729782356459369032002681,100472052077039804753867514482074052,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
67,12,0,2,1,1.4894287509365594e-36,1.538195415011559e-36,0.9682961842175084,1165130083351765748350102196553,103293218374936263547534827142492074,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
38,648,23,1,1,9.996196554990724e-37,9.999993562488161e-37,0.9996202990058233,1000380489217909352800495845060680896,3,"BoundsError(""kMGTPE"", 12)",3B
41,612,35,0,1,9.993657126252181e-37,9.999825952222463e-37,0.9993831066660804,-1000634689950604410538368003663126650,174,-1000634689950604410538368003663126650B,174B
47,364,19,1,1,9.993032344951993e-37,9.9997263532898e-37,0.9993305808477845,1107195313,1000697251325472511997911919971493003,1.1 GB,"BoundsError(""kMGTPE"", 12)"
41,544,19,1,1,9.992807361138521e-37,9.999948220720195e-37,0.9992859103443278,1000719781599057985138869822764460921,3010,"BoundsError(""kMGTPE"", 12)",3.0 kB
51,264,18,1,1,9.98521964620149e-37,9.999924309308606e-37,0.9985295225591431,66551014949533,1001480223202113753635292194248085592,66.6 TB,"BoundsError(""kMGTPE"", 12)"
43,480,17,1,1,9.98401424336486e-37,9.999864202147812e-37,0.9984149825975088,1001601135199277597253660084371607690,494795,"BoundsError(""kMGTPE"", 12)",494.8 kB
39,612,22,1,1,9.983806609856585e-37,9.999991666551163e-37,0.9983814929817677,35,1001621965526398223184282844863661905,35B,"BoundsError(""kMGTPE"", 12)"
43,544,32,0,1,9.981375699516534e-37,9.99932039237266e-37,0.9982054087525974,-1001865905166195482784549083601058449,15244,-1001865905166195482784549083601058449B,15.2 kB
40,578,21,1,1,9.973202143391129e-37,9.99990999561152e-37,0.9973291907395055,119,1002686986207998301669724281442630347,119B,"BoundsError(""kMGTPE"", 12)"
72,8,14,1,1,9.96790097104468e-37,9.985081758589352e-37,0.9982793543448062,2585549601189136432230668537257062,-1000634689950604410538368003663126650,"BoundsError(""kMGTPE"", 11)",-1000634689950604410538368003663126650B
57,144,18,1,1,9.952260095524445e-37,9.999861729712632e-37,0.9952397707613548,1004796890758213107327639276422295813,14949037212873489675,"BoundsError(""kMGTPE"", 12)",14.9 EB
42,512,19,1,1,9.950050863829746e-37,9.999878160784204e-37,0.9950172095946267,1005019988023561514941475157469990404,-2444,"BoundsError(""kMGTPE"", 12)",-2444B
52,242,17,1,1,9.947679640580753e-37,9.999738145120416e-37,0.9947940132247296,1005259554118109215008320425060090434,153001850002708,"BoundsError(""kMGTPE"", 12)",153.0 TB
74,2,2,0,1,9.945577020551258e-37,1.068832043985593e-36,0.9305088742909466,-1034063563046683521013961130886131065,-91433489333739025190434193481939374,-1034063563046683521013961130886131065B,-91433489333739025190434193481939374B
70,8,9,1,1,9.942449777958942e-37,9.998341448377293e-37,0.9944099058121862,1005778091293430652505991034604970242,-10242902497579437672611047825565,"BoundsError(""kMGTPE"", 12)",-10242902497579437672611047825565B
66,50,15,1,1,9.941297259835908e-37,9.999724331945875e-37,0.9941571317197905,-1005904935159709092995471793936313028,2458569268048700635720918249,-1005904935159709092995471793936313028B,"BoundsError(""kMGTPE"", 9)"
42,512,18,1,1,9.935653625608865e-37,9.999842664845328e-37,0.9935809950828406,1006476310146851782666039422328615611,60271,"BoundsError(""kMGTPE"", 12)",60.3 kB
58,162,32,0,1,9.935278815501227e-37,9.99858046648117e-37,0.9936689361862763,-1006514279639318456322229131544101823,48194893868324536452,-1006514279639318456322229131544101823B,48.2 EB
58,128,3,1,1,9.934150496188169e-37,9.999920311069022e-37,0.9934229661002346,1006628599379191856517280410414051545,-57434944985704717442,"BoundsError(""kMGTPE"", 12)",-57434944985704717442B
45,420,18,1,1,9.933354027827858e-37,9.999444458016927e-37,0.9933905898006082,24110096,1006709312079830831495625890763771997,24.1 MB,"BoundsError(""kMGTPE"", 12)"
